0.41521215	-0.33025903	-0.5098471	0.42306054	0.62567914	0.595297	0.104464605	0.05060142	0.47312477	0.43284428	-0.35676706	0.5346118	-0.4317596	0.4054728	0.44418156	0.5597873
0.12354858	-0.13515143	-0.15745783	-0.05291112	0.27528432	0.32408074	0.20114687	0.2663991	0.15448274	0.104339845	-0.067392126	-0.049271036	-0.08200076	0.29709193	0.028435275	0.08655257
0.27665818	-0.08881638	-0.43846086	-0.07309917	0.62529594	0.4294454	0.20459235	0.000116816256	0.50020975	0.006407765	0.069431625	0.20547453	-0.12798294	0.31826854	0.17659351	0.30334613
0.23045893	0.1475136	-0.40178725	-0.34518382	0.7846218	0.5000039	0.12905882	-0.11488365	0.49262965	-0.18808143	0.21152388	-0.13648577	0.15993501	0.30699828	-0.2832128	0.18574683
-0.10903218	-0.2776909	0.52291924	0.0802886	-0.70236105	-0.30855063	0.2899072	0.5680655	-0.45873678	0.10011677	-0.10187857	-0.44552782	0.019663172	-0.07378771	-0.1986966	-0.3140342
0.10335633	0.04706306	-0.13029015	0.06857153	0.3882702	0.19245581	0.060284838	-0.026645202	0.07730888	0.10331211	-0.08957725	0.0768612	-0.044347238	0.15477616	0.007362743	0.14223635
-0.53470796	0.6132203	0.5235421	0.11895866	0.3003514	-0.4808103	-0.7077866	-0.60383725	-0.67335576	0.4380964	-0.39148805	0.39037457	0.13856116	-0.56907004	-0.4895229	0.2860538
-0.3405403	0.23095772	0.31397718	0.15881778	0.07824242	-0.32731286	-0.35844523	-0.131486	-0.44085753	0.27444527	-0.16182278	0.11390425	0.024778696	-0.26869404	-0.13523568	0.08030146
-0.06386481	0.22145198	-0.12932186	-0.10651948	0.6652392	0.18423913	-0.19762361	-0.3513161	0.21249677	0.040218487	-0.024793558	0.21126814	0.030995572	0.032935295	-0.13757557	0.25548655
-0.19640167	0.03195436	0.25963563	-0.43959323	-0.32056782	-0.2624177	0.34309074	0.24829908	-0.026037117	-0.3106318	0.30982298	-0.52624863	0.41663045	0.0064511863	-0.49927843	-0.51661146
-0.05073257	0.15680784	-0.08580678	-0.0954902	0.23310214	-0.0001250905	-0.018214816	-0.003241087	0.1479718	-0.03630148	0.13617103	-0.024980469	0.12966986	0.06691166	-0.09378381	0.00023212007
-0.15652023	-0.16040613	0.3615327	0.1610098	-0.3933134	-0.2540249	0.112684004	0.43400428	-0.37563008	0.19884917	-0.20342284	-0.07335358	-0.162377	-0.064920634	-0.03511646	-0.09300431
0.12939273	0.034398787	-0.28004134	0.04607948	0.3324036	0.18554051	0.04379896	-0.13658302	0.26318735	-0.0033839138	0.095067434	0.1397178	-0.010548994	0.15108441	0.11031774	0.12241797
-0.02417031	0.21293083	0.013241767	0.101393946	0.57991946	0.14886338	-0.28919205	-0.22198746	0.059246577	0.22266032	-0.18168934	0.29770857	-0.1551239	-0.022707097	-0.0033942363	0.38466677
-0.28665188	0.39641488	0.224457	-0.29200858	-0.019425554	-0.327803	-0.20257805	-0.28403714	-0.10320732	-0.17168526	0.1666625	-0.18885274	0.2968433	-0.20431308	-0.3025838	-0.1617024
-0.45077482	0.73752725	0.39296785	-0.0895624	0.4747721	-0.38230857	-0.5105756	-0.6890428	-0.38641697	0.2646381	-0.22782208	0.22620375	0.26678124	-0.45064047	-0.52806425	0.2786531
0.31403002	-0.25077	-0.41842014	0.5001582	0.4645028	0.34867874	-0.0004564489	-0.05348217	0.33189416	0.48124662	-0.3315572	0.59153533	-0.45726904	0.23534086	0.51841855	0.45675215
-0.43202093	0.65559155	0.16077025	-0.015542769	0.6946518	-0.13880102	-0.5740541	-0.6445163	-0.15603568	0.20921186	-0.14758733	0.3180953	0.15265585	-0.32613367	-0.3217864	0.33705363
-0.18054505	-0.025826674	0.30601555	0.37618378	-0.1835955	-0.16093934	-0.14498867	0.24389139	-0.49408764	0.36130485	-0.3769504	0.25343332	-0.14779887	-0.2358803	0.08160057	0.1833822
0.51353914	-0.34876418	-0.544171	0.45899755	0.63184875	0.5875096	0.10438925	0.003830689	0.6008349	0.40874454	-0.38350987	0.5611083	-0.46958396	0.5090578	0.55726826	0.5894294
-0.023011377	0.2273538	-0.048565533	0.08665447	0.73934734	0.32343897	-0.25074518	-0.33271614	0.028424695	0.20768744	-0.22738919	0.2539485	-0.17164913	-0.03774362	-0.01629022	0.5155177
0.043927055	0.071241416	-0.24891567	-0.3162599	0.060835794	0.13274676	0.34548837	0.0076471088	0.30995825	-0.3178194	0.36882943	-0.3267839	0.20702744	0.1587584	-0.1307513	-0.3414745
-0.5925816	0.5661472	0.6579743	-0.57036203	-0.6296169	-0.7048892	-0.27309477	-0.26508814	-0.6037375	-0.5311683	0.5833415	-0.6109307	0.63194466	-0.5638326	-0.62432396	-0.6264227
-0.30730835	0.44260764	0.2172832	-0.036588363	0.53807104	-0.015509284	-0.34012875	-0.24266349	-0.21991517	0.26828656	-0.21836837	0.17969227	0.091076784	-0.18854748	-0.31868818	0.3292156
-0.032855183	0.031176725	-0.066417165	0.12155562	0.31070283	0.10445396	-0.077883296	0.030011375	0.02718009	0.23283784	-0.14573373	0.12245928	-0.15674946	0.07586092	0.021017905	0.1549818
-0.05876625	-0.037269708	0.02140683	0.36546388	0.4104211	0.17961903	-0.19363157	-0.035816435	-0.16373344	0.41342363	-0.3741179	0.28527176	-0.29794192	0.032471195	0.1520235	0.4270092
0.35327238	-0.38964346	-0.44351658	0.6244647	0.31816074	0.34738144	0.06514791	0.24781969	0.16783825	0.4928013	-0.49287227	0.5082307	-0.51238096	0.33518285	0.519684	0.47082365
-0.36920705	0.47957173	0.1486861	-0.3236899	0.15230197	-0.3040419	-0.2241579	-0.41456798	0.044166703	-0.18675141	0.2491606	-0.12253515	0.43319	-0.21220815	-0.31411052	-0.23090765
0.4867234	-0.61142457	-0.4389359	0.53903383	0.22050604	0.58248484	0.36368892	0.5792018	0.31715658	0.47154072	-0.4334482	0.3403431	-0.618824	0.51381993	0.5705907	0.3892197
-0.18895018	0.22853869	0.11588786	-0.021072175	0.0784368	-0.12741433	-0.18875167	-0.1819642	-0.13983752	0.15381506	-0.034536432	-0.0022327895	0.0662197	-0.120066196	-0.07858212	0.026239507
0.097619615	-0.039619043	-0.30430183	0.09840222	0.1364875	0.048441138	0.14923938	0.032821808	0.30160832	0.043805026	0.01813704	0.19416384	-0.080013156	0.09013205	0.1860665	0.035642944
0.091270216	-0.59741104	0.36187	0.51793927	-0.7829529	-0.04395459	0.65261304	0.75336367	-0.658529	0.47672018	-0.67870784	-0.6455291	-0.4232643	0.25630403	0.17071772	-0.4091577
0.19132265	-0.11683602	-0.30951774	-0.1379152	0.2256653	0.19634289	0.28375748	0.21351022	0.39127973	-0.14306691	0.18120208	-0.1343744	-0.015789902	0.26104817	0.042726234	-0.12097786
-0.29894868	0.17748857	0.19704016	-0.20319669	-0.11571025	-0.29954222	0.09678074	-0.06775596	-0.13309827	-0.15929613	0.22651607	-0.27735886	0.24730095	-0.11109622	-0.26707423	-0.3024479
-0.20560236	0.39633098	0.23062831	0.14958283	0.5235113	-0.08539506	-0.4523735	-0.46632305	-0.21902862	0.40973666	-0.3081318	0.3405612	-0.04975683	-0.2429479	-0.25820786	0.46191287
0.1588293	-0.14529003	-0.16747643	0.028748222	0.07633825	0.16715415	0.13739654	0.15620016	0.17897741	0.0951308	-0.011883042	-0.042635527	-0.10795787	0.20770177	-0.014797482	0.00827996
-0.25994658	-0.22634953	0.5197424	-0.28625008	-0.8750286	-0.5186249	0.69870204	0.61713845	-0.3605656	-0.28842464	0.26138493	-0.707855	0.31489736	-0.019848542	-0.37836272	-0.6634159
0.07579659	-0.042039894	-0.12954974	-0.013047373	0.35223734	0.27234116	0.077881105	0.0412918	0.20240203	0.102407694	-0.067227446	0.068007424	-0.105796345	0.20132633	0.028749313	0.18410833
-0.4896386	0.5534227	0.33736762	-0.4339884	-0.16941234	-0.39294344	-0.1814131	-0.3905297	-0.15773289	-0.2870238	0.3625742	-0.28166053	0.50728387	-0.34690556	-0.50794494	-0.36100176
0.45826188	-0.12262691	-0.67837214	-0.18901111	0.739224	0.66697884	0.3394419	-0.04764132	0.60440624	-0.22967914	0.28068906	-0.09342302	-0.017353136	0.5012577	0.06266879	0.09762588
0.124576434	0.4060824	-0.35083684	-0.18630828	0.88337386	0.50236076	0.060529303	-0.3860766	0.414748	-0.13611655	0.12781763	-0.06963748	0.10453817	0.25440317	-0.15353319	0.18466486
0.07185766	-0.02969644	-0.0127103375	-0.22923586	-0.03983798	0.14163531	0.26312357	0.24397805	0.092391215	-0.107894294	0.12365119	-0.32668364	0.10854124	0.21508569	-0.24841014	-0.09184643
-0.25040987	0.29434273	0.16148226	-0.0743742	0.44197616	-0.13566075	-0.26161224	-0.31318885	-0.18163219	0.16376343	-0.11968432	0.12603882	0.12296603	-0.24246989	-0.37937674	0.28207183
0.31291097	-0.21316224	-0.31165805	-0.11354991	0.2508333	0.36333215	0.27702045	0.217273	0.3532554	-0.036388703	0.10266527	-0.1797522	-0.105665416	0.3484935	0.049659077	0.008997501
-0.0974905	0.19750701	-0.044522207	0.4122635	0.4236737	0.06122572	-0.34275663	-0.13394277	-0.18971184	0.39978752	-0.40319115	0.49796122	-0.2018557	-0.12440277	0.16183783	0.40145734
0.37002137	-0.19026166	-0.38846174	0.07066741	0.45610568	0.5193268	0.2241468	0.21357428	0.27624017	0.16963577	-0.073077396	0.09490309	-0.31979334	0.35799634	0.1820909	0.3553883
0.20466256	-0.04327193	-0.22387727	-0.49087864	0.10786036	0.35402033	0.42228585	0.29105416	0.40610865	-0.40958455	0.38456443	-0.44076553	0.34201676	0.34692496	-0.4507241	-0.33638442
-0.2256619	0.23395798	0.21452326	-0.18086888	-0.03171619	-0.22031987	-0.14861876	-0.046966687	-0.13309821	-0.014895344	-0.010546691	-0.08998486	0.20842627	-0.17570165	-0.26998836	-0.103758566
0.4205382	-0.3883501	-0.41504642	0.51173204	0.49931803	0.46119946	0.03357163	0.14244048	0.42263785	0.439867	-0.540026	0.5124679	-0.42284638	0.41097996	0.48279637	0.48181626
0.10093574	0.17110495	-0.22868758	-0.23422827	0.61468995	0.29575193	0.101544045	-0.11871073	0.31298438	-0.065763324	0.11452558	-0.13296497	0.13253623	0.21839073	-0.30828413	0.15501383
0.20741388	0.1707101	-0.40381613	-0.6837901	0.4031165	0.46629998	0.49897435	0.050182782	0.5611091	-0.57930726	0.65515476	-0.58962154	0.5833122	0.44844607	-0.56013787	-0.5363118
-0.43701488	0.43705383	0.39675838	0.25768283	0.46429253	-0.20774305	-0.581951	-0.4421098	-0.52293235	0.5037307	-0.4734079	0.46923837	-0.13654037	-0.48834953	-0.24296072	0.5260976
-0.44234318	0.67122895	0.36996272	0.53741646	0.7056195	-0.24468903	-0.7748082	-0.73763674	-0.5988629	0.7084652	-0.6187799	0.7514329	-0.2771893	-0.6425197	-0.1594829	0.72637415
-0.12674797	0.2629677	-0.10112353	-0.3619437	0.30225	-0.03067861	0.10709593	-0.20096757	0.20804949	-0.28055367	0.34547198	-0.18331306	0.3408331	0.0357606	-0.23062424	-0.2357984
-0.096314974	0.41058397	-0.061088618	-0.082952775	0.74460214	0.09679082	-0.2517581	-0.42445117	0.08542793	0.11310491	-0.04641895	0.09538187	0.12502998	-0.0021595408	-0.14292586	0.23013733
-0.46259937	0.35295403	0.46492806	-0.49461737	-0.59006983	-0.5112645	-0.066226296	-0.21550061	-0.3975576	-0.5226385	0.5402792	-0.58297795	0.4451997	-0.3510269	-0.4380152	-0.5396891
-0.118157074	-0.29101554	0.2994912	0.12509653	-0.4304854	-0.1837161	0.29934284	0.5227157	-0.28879505	0.10882608	-0.14237906	-0.28723893	-0.08860368	0.022566926	-0.10190319	-0.21133071
0.50142485	-0.708878	-0.30551964	0.010948217	-0.3289017	0.43949854	0.7218236	0.7833815	0.22687173	-0.057049736	-0.044693567	-0.3935597	-0.3570551	0.5762312	0.21716844	-0.2123262
-0.2690557	0.024469467	0.3637588	-0.23198856	-0.55770034	-0.40171975	0.106659606	0.12204914	-0.29885536	-0.18841727	0.15792146	-0.4246191	0.28288177	-0.1726642	-0.2796532	-0.36683145
-0.060393818	0.054717716	0.08918735	-0.05998335	0.06676635	0.009933318	0.115203306	0.13949145	0.020888517	-0.00044561358	0.03963761	-0.15078698	0.029459774	0.13987948	-0.15961984	-0.030807007
-0.021983271	0.02280749	-0.1838913	-0.1341537	0.23692857	0.07406045	0.14346918	-0.037845835	0.2748657	-0.03436325	0.106589675	-0.04833443	0.04048953	0.148326	-0.017114706	-0.04128771
-0.462601	0.46496958	0.33681053	-0.33001545	0.062067337	-0.35486266	-0.22223267	-0.37085053	-0.21908726	-0.038977496	0.09641251	-0.19810826	0.4263026	-0.31181648	-0.5566134	-0.118350774
0.12716521	-0.24192159	-0.076961696	0.21774463	-0.24132128	-0.08333813	0.25743017	0.24368486	-0.10303472	0.1357132	-0.09133495	0.06614007	-0.13350561	0.020419588	0.23344703	-0.10433905
0.08879999	-0.14207841	-0.14411855	0.2820347	0.1912573	0.107403345	0.04828773	0.21603903	0.060126062	0.22677052	-0.20310555	0.12799987	-0.22265165	0.085304394	0.22200447	0.16149691
0.37966004	-0.3094713	-0.38147524	0.40216038	0.35429537	0.39724812	0.1282516	0.02939639	0.33025715	0.33826137	-0.3640975	0.42345485	-0.34954208	0.32225245	0.46440566	0.3892237
-0.33847058	0.35122257	0.4075342	0.046451528	0.33496433	-0.23031707	-0.38089663	-0.22547151	-0.38670442	0.27077147	-0.19332038	0.1543716	0.11302773	-0.28954795	-0.3702643	0.2104981
-0.10774811	0.10311054	0.061362516	0.2799899	0.5802901	0.16597472	-0.21801427	-0.027082264	-0.17670868	0.44624782	-0.40727183	0.3072355	-0.30280787	-0.031387765	-0.1050201	0.55698216
-0.08640172	0.20544097	-0.04070013	0.0028754475	0.20442528	0.056911595	-0.05855016	0.06328093	-0.031048033	0.105457105	-0.007849544	0.084898464	0.053880192	0.009976734	-0.068390295	0.05357545
-0.15883727	0.263248	0.023440337	0.0011055561	0.5245829	0.028221136	-0.24375364	-0.3197998	0.06973529	0.1384176	-0.0813828	0.17446592	0.030054405	-0.09007945	-0.1355638	0.23245479
-0.44646186	0.27579004	0.6452685	0.31044385	-0.24161929	-0.41587937	-0.43970242	0.022115238	-0.7834754	0.47404	-0.49642432	0.33257973	-0.038208317	-0.4487786	-0.30209076	0.20386808
-0.2696368	0.55892247	0.016628783	-0.34867555	0.45806506	-0.11988221	-0.2519935	-0.5911893	0.07910741	-0.13933179	0.18584336	-0.07909517	0.3728608	-0.18568781	-0.45295224	-0.036454007
-0.14079107	0.042029895	0.051744204	0.022555908	-0.1031975	-0.12884761	0.051516537	0.07010622	0.03805988	-0.0027520023	0.07196287	-0.023913166	0.11966154	-0.027073793	0.014442989	-0.16861568
-0.5224014	0.4507188	0.57985604	-0.34025964	-0.46718937	-0.5444073	-0.3797748	-0.30817413	-0.6568668	-0.23482986	0.20890138	-0.33896357	0.41152215	-0.48188525	-0.48580498	-0.45647684
0.218753	-0.25710836	-0.3252982	0.21458994	0.2883033	0.32560843	0.30273184	0.2697704	0.31700248	0.2239379	-0.19480945	0.21907881	-0.1978589	0.30636197	0.30126086	0.27560067
-0.33042443	0.27001682	0.21167547	-0.09888449	0.11883508	-0.16256738	-0.16771853	-0.13393974	-0.21449234	-0.028181922	0.02152503	-0.0705153	0.19519527	-0.17925817	-0.313148	-0.073004715
0.11101907	-0.13581643	-0.18647046	0.036382645	-0.014357478	0.038795587	0.25080466	0.3383782	0.19804835	0.035649244	0.09454024	-0.042212613	-0.05267424	0.20816521	0.09283965	-0.09598734
-0.2213267	0.25307447	0.16507782	-0.5096685	-0.20000285	-0.21456136	0.26166084	-0.02994662	0.105500504	-0.47113225	0.4784112	-0.61526	0.5512143	-0.030739158	-0.47073996	-0.5135122
0.30622703	-0.35065764	-0.34783748	-0.4777907	-0.05689336	0.4451262	0.6906705	0.51751566	0.38565388	-0.4172948	0.38073686	-0.53262484	0.29054648	0.5135785	-0.36398554	-0.50068957
0.36736447	-0.18773174	-0.45198533	-0.5186232	0.2752009	0.4736417	0.5657515	0.28076002	0.5289938	-0.52723473	0.5027189	-0.550711	0.34668243	0.45015287	-0.37562543	-0.43502098
-0.5222968	0.54925036	0.4698233	-0.33386528	-0.02255517	-0.6089098	-0.35254323	-0.48341024	-0.46260047	0.03582896	0.06817359	-0.09368861	0.46568367	-0.530794	-0.5802595	-0.21510938
-0.2648601	0.06972073	0.12446889	0.016872808	-0.1836287	-0.24808781	-0.2435383	-0.07113429	-0.32395482	0.14192781	-0.023577927	0.009813294	0.04167011	-0.19402584	-0.0041546575	-0.057114683
0.3910641	-0.61643755	-0.25176364	0.527295	0.123801544	0.38353178	0.5587776	0.6359988	0.14428137	0.43430522	-0.43940786	0.24740086	-0.4950031	0.47970387	0.47125953	0.3058508
0.0695681	-0.026445642	-0.3727399	-0.17780797	0.23956315	0.15793271	0.22494784	0.023510346	0.44004086	-0.1366431	0.31082088	-0.13190024	0.065539606	0.18880367	0.035839908	-0.12379595
-0.30950332	0.43096894	0.29631415	-0.0047876444	0.38863996	-0.1526022	-0.41653818	-0.3966702	-0.2747632	0.16222122	-0.14086813	0.15131688	0.13347715	-0.24980989	-0.31054342	0.24750797
0.14096598	0.12632616	-0.33496737	-0.0027988846	0.35750535	0.10547612	0.102244765	-0.15957732	0.32465884	0.007608632	0.1418837	0.032091133	-0.015513821	0.17135468	0.157935	0.036541
-0.085269704	0.22273813	0.065271445	-0.33090302	0.15348007	0.16896674	0.21544732	0.026347345	0.16098978	-0.22396727	0.22672334	-0.32309863	0.28259373	0.14978427	-0.41558093	-0.102839485
-0.17227754	0.10007733	0.22885886	0.08812632	0.11658503	-0.090508394	-0.24422856	-0.10887723	-0.2150238	0.26739803	-0.185861	0.16790251	-0.019762697	-0.15406103	-0.096612036	0.16887666
0.43521577	-0.38225722	-0.38318878	-0.39428648	0.068363674	0.5192178	0.51131475	0.52585083	0.4010678	-0.38880685	0.33134243	-0.4740323	0.28386706	0.4961708	-0.35817024	-0.3433958
-0.24545002	0.5666552	0.0017792839	-0.3800453	0.3778799	-0.118922606	-0.07465432	-0.48518005	0.14993128	-0.25847873	0.3409329	-0.20362093	0.43240848	-0.058537003	-0.43445936	-0.1628671
-0.22586015	0.2545606	0.04642492	-0.09485552	0.044371948	-0.1950682	-0.12342583	-0.1806645	-0.016641205	-0.025894845	0.0706205	-0.035202056	0.18825011	-0.17059582	-0.1739734	-0.09481214
-0.29613295	0.22337343	0.46878982	-0.058127232	-0.13411321	-0.2606119	-0.16571264	0.0067572235	-0.4185532	0.21565951	-0.16438393	-0.08332886	0.12774684	-0.23678471	-0.26699966	0.07274077
0.15372042	-0.15506925	-0.20212941	0.03678204	0.17550461	0.21467139	0.2052791	0.18058762	0.17949854	0.040851217	-0.044087056	-0.052528936	-0.14348455	0.23967361	0.066473424	0.021165453
0.45770293	-0.039502867	-0.52394253	-0.50601417	0.6733198	0.61847335	0.45884332	-0.050169572	0.51631445	-0.45639515	0.4675489	-0.36485443	0.55912	0.45987666	-0.42218578	-0.29782936
0.13605176	-0.4555391	0.3262498	0.3206535	-0.7905391	-0.019088438	0.6468004	0.6477785	-0.51303804	0.26323363	-0.4189595	-0.5147345	-0.33632156	0.22045815	0.11470259	-0.3102069
-0.60527843	0.7286965	0.6634806	-0.6172743	-0.51219386	-0.6455734	-0.560767	-0.6070669	-0.63404655	-0.4824536	0.54094845	-0.4538508	0.6034151	-0.59166795	-0.6438029	-0.50026035
-0.03161873	0.10993176	-0.07675768	-0.194597	0.22697563	0.028587244	0.07914889	-0.017673148	0.1378854	-0.055702068	0.111986816	-0.08493226	0.120617956	0.07533693	-0.1564856	-0.03383822
-0.13476104	0.074968286	0.268032	-0.033616118	0.02976666	-0.115334794	-0.13288975	0.049315896	-0.21226968	0.20992719	-0.11831986	0.0054943534	0.07037018	-0.08537333	-0.2161337	0.0855148
0.79590756	-0.4775232	-0.8726388	-0.3514698	0.7514897	0.832752	0.6850325	0.31140822	0.89041805	-0.430163	0.45718667	-0.34867203	0.02841138	0.77323157	0.14554548	-0.11020439
-0.16729249	0.06272892	0.24997744	0.2088054	0.0071492177	-0.0023200219	-0.13104309	0.2408629	-0.23881356	0.26803026	-0.25652996	0.10770192	-0.13866669	-0.0896	-0.11432858	0.25271958
-0.25325415	0.25300238	0.100673266	0.21614964	0.31393713	-0.09243924	-0.340011	-0.12372237	-0.22492181	0.40739784	-0.33774978	0.40162638	-0.14656329	-0.23164433	-0.043869447	0.3222309
0.23041624	-0.011697235	-0.34420598	0.31329942	0.6590415	0.394967	-0.1456855	-0.1555864	0.2833184	0.27520633	-0.21777563	0.4173956	-0.34561345	0.1829189	0.36088455	0.4537512
0.21753667	-0.39829946	-0.02380341	0.3308394	-0.3181277	0.12093426	0.3290593	0.49467137	-0.10826514	0.2736412	-0.30435666	0.018860234	-0.345468	0.26485664	0.23097213	0.11639187
0.42574203	-0.2337776	-0.50631243	0.4462505	0.6532195	0.51116824	0.068034746	-0.07727086	0.39003557	0.38196588	-0.3478767	0.5769547	-0.3986477	0.39645308	0.46745238	0.5583556
-0.2398913	0.007881967	0.19857945	0.14448114	-0.19599022	-0.2156947	-0.12931874	0.09759973	-0.32364184	0.2780803	-0.20018144	0.109884806	0.013631559	-0.18705429	0.052741844	0.02790789
0.48736542	-0.21098898	-0.698603	-0.20707062	0.7950291	0.67996955	0.30782354	-0.059189215	0.65735173	-0.2438861	0.22755897	-0.011946571	-0.1314132	0.6171044	0.18083057	0.24875481
-0.2167648	0.51185167	0.051002655	-0.30360112	0.6050896	0.06924135	-0.21275993	-0.50912035	0.10678775	-0.0150306	0.06598039	-0.029201578	0.23136644	0.0065716836	-0.4628969	0.23165363
-0.08451815	-0.3765008	0.3113449	0.22634533	-0.7490418	-0.22596514	0.5425405	0.69042903	-0.5795227	0.115295134	-0.19840907	-0.36395335	-0.05687696	0.059989862	0.03330959	-0.3795725
-0.4919772	0.18146013	0.6477242	-0.36786434	-0.8273917	-0.5495761	0.22064471	0.14384387	-0.61925477	-0.44069654	0.3847328	-0.64361507	0.4930451	-0.40380865	-0.44560146	-0.62517476
-0.013037036	-0.30343515	0.21667954	0.40337247	-0.35156474	-0.050317653	0.14024189	0.4769932	-0.46575287	0.40065998	-0.3401299	0.062204063	-0.24339163	-0.001733412	0.14053683	0.015109389
0.0230048	-0.09715917	0.04033887	0.20007038	0.2893324	0.29075867	0.0022300084	0.27330905	-0.09040179	0.35979444	-0.39318576	0.15409966	-0.3162057	0.07975958	0.07011423	0.42990845
0.5317906	-0.3512503	-0.6390245	0.49453256	0.71669906	0.64231384	0.09891263	0.05546825	0.60946167	0.54217464	-0.44400635	0.70979047	-0.48638785	0.40263653	0.51105833	0.6905345
-0.3458607	0.4023252	0.3203416	-0.35919765	-0.30223292	-0.37841246	-0.20220132	-0.2264405	-0.21988283	-0.25704217	0.3625452	-0.35669085	0.3669053	-0.24063328	-0.40679905	-0.3595842
0.025142591	0.03818784	-0.0346815	0.24818623	0.2917438	0.10561021	-0.14246799	0.015965516	-0.12629944	0.34184444	-0.35324612	0.2804839	-0.26548743	0.069032446	0.12473796	0.36167607
